Fichier;Numéro de ligne;Contenu de la ligne;Criticité;Problème rencontré
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;41;ui->verticalLayout->setGeometry(QRect(X_SHIFT,;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;41;ui->verticalLayout->setGeometry(QRect(X_SHIFT,;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;41;ui->verticalLayout->setGeometry(QRect(X_SHIFT,;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;41;ui->verticalLayout->setGeometry(QRect(X_SHIFT,;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;59;ui->label_separator->setText("");;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;59;ui->label_separator->setText("");;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;59;ui->label_separator->setText("");;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;59;ui->label_separator->setText("");;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;59;ui->label_separator->setText("");;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;60;ui->pushButton_valider->setText(SAVE);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;60;ui->pushButton_valider->setText(SAVE);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;60;ui->pushButton_valider->setText(SAVE);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;60;ui->pushButton_valider->setText(SAVE);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;60;ui->pushButton_valider->setText(SAVE);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;61;ui->pushButton_annuler->setText(QUIT);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;61;ui->pushButton_annuler->setText(QUIT);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;61;ui->pushButton_annuler->setText(QUIT);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;61;ui->pushButton_annuler->setText(QUIT);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;61;ui->pushButton_annuler->setText(QUIT);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;64;ui->tabWidget->setCurrentIndex(0);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;64;ui->tabWidget->setCurrentIndex(0);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;64;ui->tabWidget->setCurrentIndex(0);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;64;ui->tabWidget->setCurrentIndex(0);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;64;ui->tabWidget->setCurrentIndex(0);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;72;connect(ui->pushButton_valider, SIGNAL(clicked()), this, SLOT(accept()));;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;72;connect(ui->pushButton_valider, SIGNAL(clicked()), this, SLOT(accept()));;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;72;connect(ui->pushButton_valider, SIGNAL(clicked()), this, SLOT(accept()));;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;72;connect(ui->pushButton_valider, SIGNAL(clicked()), this, SLOT(accept()));;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;72;connect(ui->pushButton_valider, SIGNAL(clicked()), this, SLOT(accept()));;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;73;connect(ui->pushButton_annuler, SIGNAL(clicked()), this, SLOT(reject()));;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;73;connect(ui->pushButton_annuler, SIGNAL(clicked()), this, SLOT(reject()));;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;73;connect(ui->pushButton_annuler, SIGNAL(clicked()), this, SLOT(reject()));;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;73;connect(ui->pushButton_annuler, SIGNAL(clicked()), this, SLOT(reject()));;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;73;connect(ui->pushButton_annuler, SIGNAL(clicked()), this, SLOT(reject()));;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;102;ui->tab_C->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;102;ui->tab_C->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;102;ui->tab_C->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;102;ui->tab_C->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;102;ui->tab_C->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;103;ui->tab_Cpp->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;103;ui->tab_Cpp->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;103;ui->tab_Cpp->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;103;ui->tab_Cpp->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;103;ui->tab_Cpp->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;104;ui->tab_Java->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;104;ui->tab_Java->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;104;ui->tab_Java->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;104;ui->tab_Java->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;104;ui->tab_Java->setFont(l_fontTab);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;118;ui->label_commonRules->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;118;ui->label_commonRules->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;118;ui->label_commonRules->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;118;ui->label_commonRules->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;118;ui->label_commonRules->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;119;ui->label_specificRules->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;119;ui->label_specificRules->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;119;ui->label_specificRules->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;119;ui->label_specificRules->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;119;ui->label_specificRules->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;120;ui->label_commonRules->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;120;ui->label_commonRules->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;120;ui->label_commonRules->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;120;ui->label_commonRules->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;120;ui->label_commonRules->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;121;ui->label_specificRules->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;121;ui->label_specificRules->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;121;ui->label_specificRules->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;121;ui->label_specificRules->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;121;ui->label_specificRules->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;123;ui->label_separator->setStyleSheet(LABEL_SEPARATOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;123;ui->label_separator->setStyleSheet(LABEL_SEPARATOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;123;ui->label_separator->setStyleSheet(LABEL_SEPARATOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;123;ui->label_separator->setStyleSheet(LABEL_SEPARATOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;123;ui->label_separator->setStyleSheet(LABEL_SEPARATOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;136;ui->pushButton_valider->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;136;ui->pushButton_valider->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;136;ui->pushButton_valider->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;136;ui->pushButton_valider->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;136;ui->pushButton_valider->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;137;ui->pushButton_annuler->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;137;ui->pushButton_annuler->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;137;ui->pushButton_annuler->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;137;ui->pushButton_annuler->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;137;ui->pushButton_annuler->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;150;ui->checkBox_accoladeVerification->setFont(l_fontQCheckbox);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;150;ui->checkBox_accoladeVerification->setFont(l_fontQCheckbox);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;150;ui->checkBox_accoladeVerification->setFont(l_fontQCheckbox);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;150;ui->checkBox_accoladeVerification->setFont(l_fontQCheckbox);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;150;ui->checkBox_accoladeVerification->setFont(l_fontQCheckbox);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;151;ui->checkBox_camelCaseVerification->setFont(l_fontQCheckbox);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;151;ui->checkBox_camelCaseVerification->setFont(l_fontQCheckbox);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;151;ui->checkBox_camelCaseVerification->setFont(l_fontQCheckbox);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;151;ui->checkBox_camelCaseVerification->setFont(l_fontQCheckbox);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;151;ui->checkBox_camelCaseVerification->setFont(l_fontQCheckbox);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/rulechoicedialog.cpp;152;ui->checkBox_conditionVerification->setFont(l_fontQCheckbox);;Majeur;Le pointeur n'est pas entouré d'un block if !
